bowel_injury,extravasation_injury,kidney_low,kidney_high,liver_low,liver_high,spleen_low,spleen_high
0.03137362375855446,0.039765357971191406,0.10856545716524124,0.019136808812618256,0.11490438878536224,0.03884775564074516,0.09392545372247696,0.059668783098459244
0.0403653085231781,0.05159584805369377,0.0418972447514534,0.03234902396798134,0.5862751603126526,0.09210255742073059,0.21117165684700012,0.17789043486118317
0.09113968908786774,0.08507653325796127,0.3591669201850891,0.05035773664712906,0.19890464842319489,0.045473258942365646,0.14592863619327545,0.10641786456108093
0.06039115786552429,0.10035409033298492,0.2943090796470642,0.06389627605676651,0.13583776354789734,0.03780060634016991,0.11711987853050232,0.06738901883363724
0.06890606135129929,0.06719424575567245,0.11264630407094955,0.03521640971302986,0.12837986648082733,0.02270856872200966,0.1803411841392517,0.08996878564357758
0.05937132611870766,0.06977739185094833,0.18274685740470886,0.052407942712306976,0.2020915001630783,0.04720034822821617,0.20213213562965393,0.11365921050310135
0.5750592947006226,0.39719972014427185,0.7606676816940308,0.3025287687778473,0.3507746756076813,0.262381374835968,0.5740252733230591,0.36699894070625305
0.03353221341967583,0.12046810984611511,0.04888171702623367,0.02915811911225319,0.11564743518829346,0.03738752007484436,0.07475412636995316,0.044484250247478485
0.14337362349033356,0.12021240592002869,0.2723436951637268,0.07616491615772247,0.2671612799167633,0.13402818143367767,0.3195030391216278,0.265219509601593
0.2292512059211731,0.19943740963935852,0.4676400125026703,0.14321887493133545,0.5271199941635132,0.299957811832428,0.3715231716632843,0.3232116103172302
0.34556686878204346,0.44979777932167053,0.48520177602767944,0.3711792528629303,0.36541280150413513,0.1691499948501587,0.46410685777664185,0.3744048774242401
0.2586134672164917,0.1432906687259674,0.09511168301105499,0.09233428537845612,0.17682592570781708,0.06290734559297562,0.1860765516757965,0.19177140295505524
0.0477212555706501,0.06094123050570488,0.08969379216432571,0.04306642711162567,0.14582064747810364,0.041022319346666336,0.13198456168174744,0.08624289929866791
0.14884397387504578,0.17746107280254364,0.23124249279499054,0.07516844570636749,0.08311058580875397,0.04889851436018944,0.14785777032375336,0.09705616533756256
0.2915090024471283,0.33331990242004395,0.27277901768684387,0.26977303624153137,0.7370830178260803,0.11644434928894043,0.33238616585731506,0.3880841135978699
0.18698151409626007,0.20680099725723267,0.21178856492042542,0.1588294953107834,0.6860049366950989,0.07888679206371307,0.3284243643283844,0.25897151231765747
0.14929088950157166,0.22345814108848572,0.10428732633590698,0.12435832619667053,0.3168705403804779,0.3103722929954529,0.2962939441204071,0.3657069206237793
0.15939146280288696,0.16407790780067444,0.1258348822593689,0.19072942435741425,0.4941605031490326,0.2635985314846039,0.38755735754966736,0.2424544245004654
0.05964859947562218,0.13063876330852509,0.17754408717155457,0.06618453562259674,0.3113257586956024,0.05518297106027603,0.25893425941467285,0.10885366052389145
0.08520015329122543,0.0994463637471199,0.1640629917383194,0.07666958123445511,0.4331623315811157,0.15274249017238617,0.34919029474258423,0.34486937522888184
0.0762643963098526,0.06643883138895035,0.1227772906422615,0.028064081445336342,0.11654704809188843,0.05710485205054283,0.14204129576683044,0.09100086987018585
0.05154266208410263,0.057685330510139465,0.12002474069595337,0.048728715628385544,0.3073500394821167,0.11309201270341873,0.1857677400112152,0.10311029106378555
0.23002952337265015,0.5029191374778748,0.40524959564208984,0.37046924233436584,0.3581063449382782,0.22026070952415466,0.5594308972358704,0.7609086036682129
0.19388726353645325,0.2885434925556183,0.504898726940155,0.24664901196956635,0.3714072108268738,0.15327398478984833,0.4314444959163666,0.2916620075702667
0.10366067290306091,0.14219839870929718,0.4267655611038208,0.1200108677148819,0.3107730746269226,0.10098829120397568,0.3005031645298004,0.16157163679599762
0.12788626551628113,0.19628819823265076,0.17560455203056335,0.10483115166425705,0.290779709815979,0.04192501679062843,0.17853054404258728,0.11644155532121658
0.024296876043081284,0.06040501594543457,0.03353303298354149,0.016972647979855537,0.05751296877861023,0.018333829939365387,0.09016598016023636,0.0404980443418026
0.037225428968667984,0.06931646168231964,0.05400792881846428,0.046762362122535706,0.05922911316156387,0.013278422877192497,0.054181888699531555,0.03519006818532944
0.07029323279857635,0.09294421970844269,0.21088536083698273,0.06477253884077072,0.19802646338939667,0.0434889979660511,0.18306630849838257,0.09847930818796158
0.07554034143686295,0.048865944147109985,0.15258394181728363,0.029997721314430237,0.44489794969558716,0.0814606323838234,0.2362092286348343,0.11107822507619858
0.2923690974712372,0.5699276924133301,0.6544753313064575,0.5504364967346191,0.5686954259872437,0.19430319964885712,0.7020898461341858,0.4375099837779999
0.3113173544406891,0.3761116862297058,0.6232109665870667,0.40049201250076294,0.4594092071056366,0.24257583916187286,0.5765536427497864,0.37886667251586914
0.04685421288013458,0.10064829885959625,0.2311251014471054,0.048692118376493454,0.21510222554206848,0.06100108101963997,0.1677127331495285,0.09472747892141342
0.06409461796283722,0.11926231533288956,0.31453463435173035,0.09185361117124557,0.28620028495788574,0.08834104239940643,0.24013474583625793,0.09606635570526123
0.22128742933273315,0.2895885705947876,0.6843742728233337,0.14989019930362701,0.7461931705474854,0.3885720372200012,0.5311465263366699,0.4280673563480377
0.1296057403087616,0.1910257339477539,0.22768595814704895,0.1008145734667778,0.1383581906557083,0.15164770185947418,0.15301436185836792,0.15190139412879944
0.13193398714065552,0.18809542059898376,0.2879197597503662,0.13648830354213715,0.3032675087451935,0.08164578676223755,0.2978067994117737,0.16959373652935028
0.04512646049261093,0.07783801853656769,0.08931741118431091,0.054262060672044754,0.1488349735736847,0.030450906604528427,0.17673295736312866,0.07346567511558533
0.04456505924463272,0.06227528303861618,0.10346145927906036,0.027394486591219902,0.1859327256679535,0.03391455486416817,0.11323235929012299,0.08364631235599518
0.09775929898023605,0.11298510432243347,0.17643895745277405,0.06558752059936523,0.07670853286981583,0.033549174666404724,0.13265913724899292,0.08331848680973053
0.07475726306438446,0.08661214262247086,0.16898737847805023,0.034082528203725815,0.09095968306064606,0.03090338222682476,0.09935753792524338,0.06712190061807632
0.12913163006305695,0.16678006947040558,0.44824522733688354,0.14575430750846863,0.4446316659450531,0.24555474519729614,0.5260508060455322,0.272763192653656
0.017719442024827003,0.05025094375014305,0.06335717439651489,0.015575392171740532,0.09299033880233765,0.015904443338513374,0.10959389805793762,0.07414616644382477
0.04482123255729675,0.058282092213630676,0.0765952542424202,0.012442116625607014,0.03984590619802475,0.03531520068645477,0.09015823900699615,0.049914486706256866
0.03348721191287041,0.03902621939778328,0.09260504692792892,0.026931365951895714,0.09071137756109238,0.03709060698747635,0.13184022903442383,0.0602702759206295
0.12855705618858337,0.18636071681976318,0.43629685044288635,0.12008164823055267,0.16576580703258514,0.06299294531345367,0.36843207478523254,0.19059421122074127
0.24189142882823944,0.27246832847595215,0.38656333088874817,0.22197534143924713,0.6930112838745117,0.23338273167610168,0.4615100622177124,0.3108913004398346
0.09023822098970413,0.14728477597236633,0.22413712739944458,0.07933105528354645,0.1360272914171219,0.044117722660303116,0.1664363592863083,0.09901945292949677
0.03143690899014473,0.062079962342977524,0.028984609991312027,0.0099053755402565,0.022676220163702965,0.013517593033611774,0.04024142399430275,0.023112211376428604
0.08318626880645752,0.18666107952594757,0.3884669542312622,0.15612350404262543,0.22428569197654724,0.06456620991230011,0.24179956316947937,0.18963244557380676
0.04855158552527428,0.04451809823513031,0.0852285847067833,0.026037927716970444,0.14762280881404877,0.04363358020782471,0.11005009710788727,0.0759979784488678
0.04776792228221893,0.05038877949118614,0.06291195005178452,0.023081665858626366,0.16472689807415009,0.07152926176786423,0.10944263637065887,0.09141042083501816
0.11767737567424774,0.1463319957256317,0.09663747996091843,0.11860180646181107,0.6415511965751648,0.1783261001110077,0.2887236773967743,0.18889465928077698
0.06596851348876953,0.06647193431854248,0.04280833154916763,0.06962732970714569,0.5331668853759766,0.11611779779195786,0.261185884475708,0.12372271716594696
0.05678430199623108,0.14845211803913116,0.20037172734737396,0.03795605152845383,0.11477556079626083,0.01918914169073105,0.17084620893001556,0.054332196712493896
0.05749648064374924,0.12637920677661896,0.34807494282722473,0.07032894343137741,0.13940481841564178,0.03235059976577759,0.13801723718643188,0.05428801849484444
0.16940844058990479,0.41297218203544617,0.5449902415275574,0.20370972156524658,0.14938999712467194,0.12382563203573227,0.2816523015499115,0.26194360852241516
0.14126990735530853,0.40395453572273254,0.4276635944843292,0.1425318568944931,0.13233372569084167,0.08653412759304047,0.22996605932712555,0.22519180178642273
0.1626625806093216,0.20335985720157623,0.36603549122810364,0.14964772760868073,0.35255613923072815,0.10371968895196915,0.3552931547164917,0.22075553238391876
0.11296050250530243,0.06839080154895782,0.06687680631875992,0.05630045756697655,0.16721370816230774,0.028549261391162872,0.17338144779205322,0.08766254037618637
0.15131089091300964,0.3627397119998932,0.27741488814353943,0.24524769186973572,0.5319316983222961,0.22397105395793915,0.44156360626220703,0.2175910770893097
0.23649072647094727,0.3745264708995819,0.6016064882278442,0.28599828481674194,0.4611831605434418,0.2352464497089386,0.48708030581474304,0.36727458238601685
0.039301495999097824,0.06560248136520386,0.03302338346838951,0.03126916289329529,0.26072797179222107,0.06563032418489456,0.180533304810524,0.07881297171115875
0.0202188678085804,0.048038873821496964,0.0755440816283226,0.015897661447525024,0.05391231179237366,0.01998058147728443,0.0678056925535202,0.03332040086388588
0.1456320732831955,0.1926470249891281,0.35547101497650146,0.12855678796768188,0.2397279441356659,0.07305154949426651,0.2394213080406189,0.18145877122879028
0.09131664037704468,0.1542617827653885,0.226138174533844,0.12958718836307526,0.3505612909793854,0.17339114844799042,0.19107922911643982,0.13330228626728058
0.027631398290395737,0.04764687269926071,0.08889956772327423,0.02905871346592903,0.1244872435927391,0.03433319553732872,0.09500225633382797,0.05943625792860985
0.2794647812843323,0.34503188729286194,0.4987991154193878,0.30505678057670593,0.5070176720619202,0.17795056104660034,0.4642626643180847,0.3519735634326935
0.5240150690078735,0.38648316264152527,0.7390315532684326,0.2522003650665283,0.5902498364448547,0.41478246450424194,0.4540223777294159,0.30610281229019165
0.03694184869527817,0.038465987890958786,0.05533784255385399,0.02776500955224037,0.29773443937301636,0.05433899909257889,0.17089113593101501,0.11691278219223022
0.041815221309661865,0.049591898918151855,0.09585510939359665,0.03377450630068779,0.1657983511686325,0.05244359001517296,0.1622372418642044,0.11505794525146484
0.09509389102458954,0.26522761583328247,0.2020995169878006,0.18655231595039368,0.29376745223999023,0.11694078892469406,0.4893692433834076,0.4274052679538727
0.12856841087341309,0.31298789381980896,0.47249287366867065,0.16280758380889893,0.13042278587818146,0.06933952122926712,0.38252967596054077,0.2597994804382324
0.046300120651721954,0.09635713696479797,0.09950623661279678,0.04308956116437912,0.1463184505701065,0.05113167315721512,0.16802412271499634,0.09525329619646072
0.046283889561891556,0.11514894664287567,0.25569161772727966,0.030411824584007263,0.041293077170848846,0.023007115349173546,0.06973201781511307,0.025963375344872475
0.07498649507761002,0.06552309542894363,0.21556738018989563,0.04970727860927582,0.2664528489112854,0.10427365452051163,0.23990951478481293,0.16286225616931915
0.10944072902202606,0.20307107269763947,0.1378280073404312,0.10069315135478973,0.36043915152549744,0.04486631974577904,0.19883672893047333,0.107831671833992
0.10443472117185593,0.14773401618003845,0.44035398960113525,0.11407110095024109,0.4548175632953644,0.1116277351975441,0.3583487868309021,0.20458009839057922
0.072075255215168,0.07195479422807693,0.22870753705501556,0.03958936780691147,0.14623478055000305,0.05227011442184448,0.15622401237487793,0.06639230996370316
0.4050336480140686,0.37378358840942383,0.8706545829772949,0.221560537815094,0.5993910431861877,0.4557121992111206,0.5849089026451111,0.4812488257884979
0.22599093616008759,0.27458786964416504,0.828772783279419,0.25755468010902405,0.47923269867897034,0.31302592158317566,0.4663761556148529,0.4084162712097168
0.24361178278923035,0.3117157220840454,0.4763832688331604,0.1403021663427353,0.36141157150268555,0.1278720200061798,0.36784401535987854,0.27565252780914307
0.13369393348693848,0.22285588085651398,0.5466081500053406,0.10578450560569763,0.18405292928218842,0.06605170667171478,0.2801595628261566,0.17602556943893433
0.023409858345985413,0.03816402330994606,0.09474382549524307,0.019399432465434074,0.26108959317207336,0.05015229061245918,0.11169224977493286,0.07634677737951279
0.04614465311169624,0.07821615040302277,0.25635290145874023,0.04562431946396828,0.1390209048986435,0.05560680851340294,0.12549027800559998,0.1218528002500534
0.41851669549942017,0.6607694029808044,0.44400444626808167,0.25198328495025635,0.5897021293640137,0.1846713274717331,0.5073592662811279,0.5314031839370728
0.5663533806800842,0.6534413695335388,0.42693984508514404,0.23730233311653137,0.6400879621505737,0.14264348149299622,0.5187054872512817,0.5540568232536316
0.05300847813487053,0.07560623437166214,0.14731882512569427,0.03264791518449783,0.1583588421344757,0.09823743999004364,0.09577781707048416,0.07490499317646027
0.05083509907126427,0.049367714673280716,0.08314461261034012,0.04703208804130554,0.1848643571138382,0.1132434830069542,0.1913893222808838,0.09349022060632706
0.11786720156669617,0.07751787453889847,0.06530754268169403,0.04251687228679657,0.20471391081809998,0.0543130561709404,0.28061866760253906,0.1511169672012329
0.07529967278242111,0.1398908793926239,0.29690223932266235,0.06902184337377548,0.11383024603128433,0.05529240518808365,0.15009649097919464,0.07973623275756836
0.08178198337554932,0.17021586000919342,0.2720469534397125,0.10513666272163391,0.12245399504899979,0.05358526110649109,0.1329197883605957,0.06997308135032654
0.054425761103630066,0.12887455523014069,0.21733631193637848,0.06258603185415268,0.08821345120668411,0.05461345240473747,0.11845152080059052,0.0969039723277092
0.5406786799430847,0.6295090913772583,0.833662748336792,0.5723558664321899,0.5149221420288086,0.35425516963005066,0.6994878053665161,0.753033459186554
0.14979813992977142,0.24005042016506195,0.4385607838630676,0.20799200236797333,0.3673897385597229,0.11245967447757721,0.38045647740364075,0.25760430097579956
0.06138612702488899,0.1035669595003128,0.2715384364128113,0.11192294955253601,0.23144961893558502,0.09508665651082993,0.2860155403614044,0.18591013550758362
0.13276956975460052,0.09385347366333008,0.09034835547208786,0.03684224188327789,0.08194412291049957,0.02816358208656311,0.10070627927780151,0.07980804145336151
0.08145048469305038,0.06520498543977737,0.1650276482105255,0.03203720971941948,0.20065225660800934,0.06943002343177795,0.13355837762355804,0.13037946820259094
0.07214606553316116,0.10354964435100555,0.1855362355709076,0.07723234593868256,0.20160077512264252,0.0527387410402298,0.18977724015712738,0.10833971202373505
0.07650085538625717,0.15480703115463257,0.2972560524940491,0.06553351879119873,0.15595899522304535,0.10788454115390778,0.233266219496727,0.1797734647989273
0.14722730219364166,0.17799890041351318,0.08968561142683029,0.10452614724636078,0.2644135653972626,0.0773925930261612,0.2250383347272873,0.15719135105609894
0.1932816207408905,0.14109227061271667,0.44070661067962646,0.18090175092220306,0.6539233326911926,0.2309594452381134,0.4617040157318115,0.2807471752166748
0.16356627643108368,0.11593341827392578,0.18179555237293243,0.11951238662004471,0.438311368227005,0.3153799772262573,0.33727023005485535,0.17708338797092438
0.3172209858894348,0.1745624989271164,0.3138013482093811,0.13672877848148346,0.4292364716529846,0.10821214318275452,0.40446558594703674,0.22611403465270996
0.03503242880105972,0.06283855438232422,0.07241462171077728,0.0357229970395565,0.08628324419260025,0.021849943324923515,0.0783357098698616,0.04819609224796295
0.029568662866950035,0.04581785202026367,0.07949293404817581,0.025577588006854057,0.10145895928144455,0.024636121466755867,0.06324627995491028,0.04126325249671936
0.05749519169330597,0.06435249000787735,0.18439717590808868,0.03717062994837761,0.20642295479774475,0.07605687528848648,0.28799763321876526,0.15362074971199036
0.1675427407026291,0.22340276837348938,0.3838678002357483,0.18301363289356232,0.31915661692619324,0.08488865941762924,0.3200784921646118,0.202121302485466
0.07311304658651352,0.05841308459639549,0.09056265652179718,0.044995397329330444,0.37171676754951477,0.051767490804195404,0.1207972839474678,0.09298957139253616
0.11933164298534393,0.3095813989639282,0.21594646573066711,0.10426218807697296,0.2045278400182724,0.11433802545070648,0.22892622649669647,0.23407569527626038
0.032479286193847656,0.03858446702361107,0.07121975719928741,0.0317993089556694,0.14072737097740173,0.057260021567344666,0.13727551698684692,0.06893507391214371
0.14646217226982117,0.14224585890769958,0.1336616575717926,0.09344081580638885,0.1925821155309677,0.08690432459115982,0.28464457392692566,0.15053461492061615
0.21691349148750305,0.43102821707725525,0.4783337712287903,0.3802124857902527,0.3941766023635864,0.39526501297950745,0.6172111630439758,0.46465879678726196
0.13777042925357819,0.2759554088115692,0.42902466654777527,0.2773447334766388,0.5178983211517334,0.2842237055301666,0.5120953321456909,0.35273510217666626
0.06461608409881592,0.2701261341571808,0.22963367402553558,0.12396210432052612,0.18200182914733887,0.06630413979291916,0.22291983664035797,0.1445700228214264
0.058307625353336334,0.23047074675559998,0.15347248315811157,0.0759677141904831,0.07932468503713608,0.039153456687927246,0.1866832822561264,0.09836871176958084
0.128640815615654,0.12316947430372238,0.05272679775953293,0.046605780720710754,0.37749698758125305,0.02187606319785118,0.16043047606945038,0.12299322336912155
0.020168544724583626,0.035284753888845444,0.04728956148028374,0.010162719525396824,0.07168324291706085,0.020749641582369804,0.03344768285751343,0.03162796050310135
0.0692916288971901,0.07510081678628922,0.3001856207847595,0.09043946117162704,0.18542972207069397,0.06320472061634064,0.33416664600372314,0.12102372944355011
0.04460061714053154,0.060137148946523666,0.10326849669218063,0.02078794687986374,0.1868804693222046,0.034634146839380264,0.09199292212724686,0.06433142721652985
0.039222024381160736,0.050591256469488144,0.07297196239233017,0.01873677968978882,0.1129721999168396,0.03101433254778385,0.08051160722970963,0.05733999237418175
0.052117109298706055,0.052295196801424026,0.050451282411813736,0.027497729286551476,0.10782720148563385,0.0223075058311224,0.061212241649627686,0.05241046100854874
0.457332968711853,0.4349445104598999,0.5282802581787109,0.280712753534317,0.6977794766426086,0.4524541199207306,0.7279767394065857,0.5101975798606873
0.12803789973258972,0.1419086456298828,0.16166922450065613,0.16995342075824738,0.3129175305366516,0.21087729930877686,0.4468463063240051,0.23038892447948456
0.34764519333839417,0.534725546836853,0.8254268169403076,0.256351113319397,0.33156618475914,0.2401835173368454,0.5433045625686646,0.3227439522743225
0.05711842700839043,0.06706320494413376,0.07226669788360596,0.03423880785703659,0.33232903480529785,0.03658418729901314,0.14925377070903778,0.08970313519239426
0.05341653153300285,0.11838922649621964,0.12205219268798828,0.07891999185085297,0.21139472723007202,0.10599494725465775,0.27403494715690613,0.11738762259483337
0.10115081816911697,0.14785327017307281,0.21791565418243408,0.09634574502706528,0.26952242851257324,0.06373253464698792,0.21658793091773987,0.06678196042776108
0.026437068358063698,0.05244855582714081,0.040923554450273514,0.022093351930379868,0.06833794713020325,0.020524557679891586,0.0741937980055809,0.03741512820124626
0.2774076461791992,0.30800861120224,0.4818016588687897,0.36315444111824036,0.45479124784469604,0.16565434634685516,0.515693724155426,0.353842169046402
0.08148789405822754,0.25919532775878906,0.2932905852794647,0.24296967685222626,0.37235313653945923,0.05324942618608475,0.4655399024486542,0.1468362659215927
0.1029219999909401,0.11673753708600998,0.2186964899301529,0.10734526067972183,0.4194169044494629,0.1329936981201172,0.38575875759124756,0.20684263110160828
0.035503797233104706,0.03748791292309761,0.07324386388063431,0.03473628684878349,0.11335486173629761,0.04120730236172676,0.12377192825078964,0.0470997616648674
0.06460271030664444,0.08958898484706879,0.10013517737388611,0.0824231207370758,0.2866901755332947,0.09219250828027725,0.21449637413024902,0.10843826085329056
0.15999175608158112,0.15246425569057465,0.10146267712116241,0.07861466705799103,0.4958641231060028,0.06865254044532776,0.21634139120578766,0.12701624631881714
0.14214161038398743,0.253136545419693,0.4688258469104767,0.24713866412639618,0.47772127389907837,0.21529683470726013,0.42196035385131836,0.33237841725349426
0.06443053483963013,0.18263426423072815,0.2669805586338043,0.09882459789514542,0.22249872982501984,0.092150017619133,0.281891793012619,0.15605372190475464
0.04091281443834305,0.0388081893324852,0.19353705644607544,0.041964758187532425,0.22462411224842072,0.0409880205988884,0.15267719328403473,0.07625384628772736
0.06485297530889511,0.1440858691930771,0.04253372550010681,0.038791682571172714,0.02457895129919052,0.015846388414502144,0.11664362251758575,0.044345248490571976
0.032070912420749664,0.1319964975118637,0.11950700730085373,0.04121116176247597,0.05909273400902748,0.036365143954753876,0.08236374706029892,0.06020335108041763
0.030019013211131096,0.05582258477807045,0.04052799195051193,0.020608939230442047,0.07050403207540512,0.0418570339679718,0.06069484353065491,0.05852006748318672
0.03824333846569061,0.05411079153418541,0.08150222897529602,0.03663706034421921,0.1031436175107956,0.05184677988290787,0.13098351657390594,0.06767504662275314
0.0326879546046257,0.05589333549141884,0.0832376703619957,0.03485628589987755,0.10715929418802261,0.03989354148507118,0.11089595407247543,0.07319672405719757
0.09847734123468399,0.09839503467082977,0.03637254610657692,0.10866016149520874,0.36067965626716614,0.11503799259662628,0.2345113754272461,0.16334208846092224
0.101533442735672,0.25283360481262207,0.19427244365215302,0.16283640265464783,0.24857644736766815,0.0695931613445282,0.379228800535202,0.3321319818496704
0.07737580686807632,0.1186894029378891,0.37352946400642395,0.06750766932964325,0.17642977833747864,0.06190994381904602,0.18850557506084442,0.11119541525840759
0.21357682347297668,0.13382801413536072,0.21058066189289093,0.13217373192310333,0.3609449565410614,0.14698946475982666,0.34014618396759033,0.19460570812225342
0.04774998500943184,0.11749473214149475,0.27173927426338196,0.08928261697292328,0.22343795001506805,0.08351562172174454,0.21489869058132172,0.14805366098880768
0.04763741046190262,0.14835205674171448,0.2628527283668518,0.07674013823270798,0.22059103846549988,0.07452721893787384,0.20293930172920227,0.17920152842998505
0.15734456479549408,0.15222637355327606,0.3095102608203888,0.20729908347129822,0.47580915689468384,0.1276448518037796,0.5554687976837158,0.2586873173713684
0.1481301188468933,0.12725652754306793,0.3333297371864319,0.13212846219539642,0.5480685830116272,0.16324836015701294,0.4640668034553528,0.28229841589927673
0.062422387301921844,0.06064210087060928,0.3084222972393036,0.068657785654068,0.265410453081131,0.09381760656833649,0.254352331161499,0.1400618553161621
0.07189834862947464,0.05750150978565216,0.1246117502450943,0.03898341953754425,0.14207707345485687,0.03327309712767601,0.24872556328773499,0.08977920562028885
0.04628734290599823,0.05845749005675316,0.14168033003807068,0.059489354491233826,0.104810930788517,0.041778746992349625,0.13064011931419373,0.05384895205497742
0.23796364665031433,0.31000539660453796,0.09311775118112564,0.12273901700973511,0.3923259675502777,0.23061919212341309,0.360784649848938,0.2764381468296051
0.13076697289943695,0.13140054047107697,0.4489831030368805,0.12540526688098907,0.4110916554927826,0.1268516182899475,0.305191308259964,0.2183280885219574
0.10113599896430969,0.06794126331806183,0.07895120978355408,0.04510346055030823,0.3047090470790863,0.10943982005119324,0.19454419612884521,0.1314573585987091
0.6011655926704407,0.7165233492851257,0.8994814157485962,0.5456259846687317,0.7176143527030945,0.6671421527862549,0.7780612111091614,0.9264630675315857
0.23520924150943756,0.31097474694252014,0.4577687978744507,0.20801448822021484,0.3004232943058014,0.09014236927032471,0.37002480030059814,0.1449466198682785
0.3295639157295227,0.34402161836624146,0.6468775272369385,0.3182237148284912,0.5014893412590027,0.21957679092884064,0.5309433341026306,0.38049352169036865
0.062136415392160416,0.3916914463043213,0.026236413046717644,0.07782603800296783,0.23435324430465698,0.039071228355169296,0.21085983514785767,0.09043513983488083
0.1304054707288742,0.14221198856830597,0.2515552043914795,0.07306893169879913,0.5963773727416992,0.16713036596775055,0.3944530785083771,0.29096007347106934
0.034364230930805206,0.06944489479064941,0.1081012561917305,0.022406110540032387,0.15532536804676056,0.044852111488580704,0.09916187077760696,0.09605761617422104
0.023106947541236877,0.04506867378950119,0.10559836030006409,0.016372503712773323,0.1800951361656189,0.04312057048082352,0.06901154667139053,0.05284300819039345
0.09368730336427689,0.1752287745475769,0.2962821424007416,0.1518656611442566,0.1531095653772354,0.12586970627307892,0.2267477661371231,0.12563052773475647
0.10610313713550568,0.1838400810956955,0.37111878395080566,0.1676342636346817,0.21826636791229248,0.11835625022649765,0.2734425961971283,0.14552251994609833
0.15513008832931519,0.20790575444698334,0.34151002764701843,0.16510364413261414,0.3277423679828644,0.0902206301689148,0.3259924054145813,0.2136833667755127
0.09931503981351852,0.08408446609973907,0.3214641213417053,0.046026092022657394,0.14308412373065948,0.04883064702153206,0.20045441389083862,0.136374369263649
0.2974834740161896,0.442367821931839,0.5927121639251709,0.19196446239948273,0.5322688817977905,0.32551494240760803,0.5757307410240173,0.6037622690200806
0.13422484695911407,0.15156665444374084,0.49399393796920776,0.1519792377948761,0.31919440627098083,0.2093958556652069,0.36702466011047363,0.22029268741607666
0.09965682029724121,0.13849738240242004,0.43598663806915283,0.1603684276342392,0.21557487547397614,0.11694115400314331,0.2664405107498169,0.15379942953586578
0.30988559126853943,0.2735873758792877,0.6235578060150146,0.21774521470069885,0.2791666090488434,0.17460261285305023,0.424252450466156,0.21750546991825104
0.026622964069247246,0.0327448733150959,0.044002462178468704,0.017534561455249786,0.0809614360332489,0.019121438264846802,0.061803415417671204,0.05159679055213928
0.0998859629034996,0.09199832379817963,0.25506481528282166,0.10275387018918991,0.22228416800498962,0.08716512471437454,0.40234869718551636,0.12849651277065277
0.06527998298406601,0.1959972381591797,0.4386553466320038,0.12117620557546616,0.15690292418003082,0.08581652492284775,0.20895271003246307,0.08264920860528946
0.19222061336040497,0.27571314573287964,0.5895264148712158,0.15100039541721344,0.6169482469558716,0.3682914972305298,0.5325062870979309,0.4581523835659027
0.2631232738494873,0.42707183957099915,0.6523518562316895,0.23212459683418274,0.6144456267356873,0.4387999176979065,0.5244341492652893,0.5779774785041809
0.059901200234889984,0.06493208557367325,0.16103842854499817,0.03375428542494774,0.11687624454498291,0.08961699157953262,0.1375407874584198,0.06439006328582764
0.08989725261926651,0.23824556171894073,0.22881397604942322,0.07904136180877686,0.15208660066127777,0.06166371703147888,0.19469501078128815,0.1085226833820343
0.06227553263306618,0.09406685084104538,0.2770651578903198,0.09312941133975983,0.2793958783149719,0.06682358682155609,0.2757475674152374,0.10560645908117294
0.1322791576385498,0.18468232452869415,0.19948935508728027,0.10016839951276779,0.25176912546157837,0.032810743898153305,0.2917831838130951,0.10943501442670822
0.09324456751346588,0.17758968472480774,0.14956364035606384,0.10537256300449371,0.11821749806404114,0.03640452399849892,0.13185106217861176,0.07606400549411774
0.05924823507666588,0.08077367395162582,0.18139338493347168,0.06738978624343872,0.18955044448375702,0.02696286141872406,0.20671828091144562,0.10015377402305603
0.06096194311976433,0.09114255756139755,0.21340079605579376,0.07484351843595505,0.21373122930526733,0.06890381127595901,0.2865723967552185,0.12869927287101746
0.09370262175798416,0.414945513010025,0.16967827081680298,0.19937962293624878,0.25411123037338257,0.21063008904457092,0.3095884323120117,0.20045536756515503
0.05942974239587784,0.08652695268392563,0.26797354221343994,0.07763952761888504,0.24631346762180328,0.052106209099292755,0.20673075318336487,0.14800652861595154
0.16138415038585663,0.22250822186470032,0.3178892731666565,0.21158835291862488,0.3616105914115906,0.17958778142929077,0.5817554593086243,0.44239354133605957
0.10526152700185776,0.17788194119930267,0.6858348846435547,0.2242487072944641,0.4340355098247528,0.33074796199798584,0.4558278024196625,0.22699014842510223
0.1578836888074875,0.2860414385795593,0.43391522765159607,0.1703769564628601,0.2501077651977539,0.1550479382276535,0.4469071328639984,0.3735743761062622
0.035680659115314484,0.0923088788986206,0.06218068301677704,0.031771689653396606,0.2567293345928192,0.1224760189652443,0.19826655089855194,0.16896513104438782
0.26404938101768494,0.27055516839027405,0.559870183467865,0.20009224116802216,0.26098984479904175,0.17927436530590057,0.43692031502723694,0.3026345670223236
0.21099823713302612,0.23632438480854034,0.35551708936691284,0.11132895201444626,0.19896447658538818,0.1308279037475586,0.3491995334625244,0.27538418769836426
0.3699132800102234,0.34387439489364624,0.41826918721199036,0.27775049209594727,0.5507354140281677,0.237518310546875,0.6054859757423401,0.3778362274169922
0.41368401050567627,0.3423517048358917,0.3799283802509308,0.29897594451904297,0.5948550701141357,0.2948838472366333,0.6089034080505371,0.4193630516529083
